CustomerID,TotalSales,OrderCount,AvgOrderValue
16162.0,13.290312521523251,4.0679926613912984,8.297565496920983
16163.0,15.280045438968028,4.926261416789713,10.85464226769955
16164.0,15.242168789668755,5.424299060767385,9.87710236131619
16168.0,16.426015551809854,6.691957983060068,8.784320734724403
16169.0,15.79339491989647,5.425104946922689,11.080290391184578
16170.0,16.005342978741336,6.154431917472516,10.17769789724446
16171.0,13.330606829288435,4.068798547546602,8.369289364743011
16172.0,15.565329137945529,5.996478231032996,9.55958321612654
16173.0,15.757935929063107,6.15523780362782,9.632112970103872
16174.0,15.433163808475726,5.425910833077993,10.347739876013536
16175.0,15.458952165445444,5.781306627566915,9.792484315009304
16177.0,14.259793566353574,4.0696044337019055,10.316310315956693
16178.0,13.791573710122137,4.070410319857209,9.300087874118757
16179.0,13.856850488701735,4.0712162060125126,9.463682763645403
16180.0,16.654081333760796,6.363962317851472,11.64199304143124
16181.0,14.139716529213326,4.072022092167817,10.089050420161056
16182.0,16.591222213647107,5.782112513722218,11.677452032264602
16183.0,14.281552492546773,4.0728279783231205,10.363051712964307
16184.0,15.579835088740996,6.156043689783123,9.254152363266448
16185.0,14.752995893399422,4.927067302945018,9.820690330444933
16186.0,16.450192136468967,6.5412572720182816,10.329204494441552
16187.0,16.603310505976665,6.60250461982136,10.976331077150403
16188.0,15.40979310997192,5.782918399877522,9.705448610236505
16189.0,13.85362694408052,4.927873189100321,8.526437165027227
16190.0,13.852015171769914,4.073633864478424,9.45642978824767
16191.0,16.521110118135688,6.542063158173585,10.774053652169181
16193.0,14.19129324315276,4.0744397506337275,10.180921441865676
16198.0,14.473353397509047,4.075245636789031,10.721671052074441
16200.0,14.80054317656234,4.076051522944335,11.213261606809684
16201.0,15.715223962832013,5.426716719233297,10.940066200161738
16202.0,14.369394083474873,4.076857409099639,10.535511350199293
16203.0,14.86823761360785,5.783724286032825,8.846373968682787
16204.0,14.483829917527995,4.0776632952549425,10.744235864422945
16205.0,15.163997832604299,5.784530172188129,9.22836400629673
16206.0,14.772337161126712,5.785336058343432,8.728714590008451
16207.0,14.458041560558277,4.078469181410246,10.695076808949421
16208.0,15.020550096960244,4.928679075255625,10.3179220882673
16209.0,16.13347887743462,5.9972841171883,10.943289744782954
16210.0,16.695181527681285,6.629098862946382,11.592833985957716
16211.0,14.791678428854,4.07927506756555,11.206008631411951
16212.0,15.063262063191338,4.929484961410928,10.408181337661311
16213.0,13.636843568303831,4.080080953720853,8.944692079629835
16214.0,15.48876995319168,5.4275226053886,10.471846343930302
16215.0,13.947915624251051,4.0808868398761575,9.674824936334966
16216.0,15.346933989858233,4.081692726031461,11.546092588950103
16217.0,14.133269439970896,4.930290847566232,8.880221187205542
16218.0,16.314803262377946,6.26483832074912,10.899771892396554
16221.0,15.287298414365761,5.428328491543904,9.960914521467771
16222.0,15.268763032793776,4.082498612186765,11.517886573514474
16224.0,15.666870793513793,5.786141944498736,10.250227651221792
16225.0,15.525034830180346,5.998090003343603,9.497529982168158
16226.0,13.990627590482145,5.429134377699207,8.418448420216535
16227.0,14.190487356997457,4.083304498342068,10.179309669555067
16229.0,15.435581466941636,4.931096733721535,11.103661089688385
16230.0,14.78281368114566,4.93190261987684,9.858566979744205
16232.0,15.415434313059045,5.78694783065404,9.724789877963795
16233.0,14.7699195026608,5.429940263854512,9.136492984592111
16235.0,15.292133731297582,5.998895889498907,9.080080953720854
16236.0,14.561194988437148,4.084110384497372,10.868342332339711
16239.0,14.50881238834241,4.932708506032143,9.378258831183214
16240.0,16.416344917946212,4.933514392187447,11.692763869215373
16241.0,16.21406749296499,6.571075059764517,9.327488003399083
16242.0,16.309967945446125,6.156849575938427,11.117361154328547
16243.0,14.493500551391639,4.93432027834275,9.357305791145318
16244.0,15.819989163021491,4.935126164498054,11.463086314953824
16245.0,15.753100612131286,5.430746150009815,11.010984181828462
16247.0,13.465189817224148,4.084916270652675,8.590908057451522
16248.0,13.606219894402292,4.085722156807979,8.887474162603274
16249.0,15.971495760218582,5.999701775654211,10.502470017831842
16250.0,14.444341495918115,4.935932050653358,9.273493630993736
16253.0,16.40909194254848,4.936737936808662,11.69195798306007
16255.0,16.21890280989681,6.364768204006776,10.283268983589242
16256.0,15.154327198740654,4.086528042963283,11.455027453400788
16257.0,13.298371383076287,4.087333929118587,8.311265561561147
16258.0,16.537227841241762,6.000507661809515,11.596863416734235
16260.0,15.456534506979533,4.08813981527389,11.595251644423627
16261.0,15.145462451032314,5.787753716809344,9.19774033239519
16265.0,16.549316133571317,6.421180234878033,11.298685539271874
16266.0,15.286492528210458,6.265644206904424,8.655378949875816
16268.0,15.025385413892066,4.937543822963965,10.328398608286248
16270.0,15.56774679641144,4.088945701429194,11.625069432169864
16271.0,15.75390649828659,5.788559602964647,10.465399254687874
16272.0,14.50236529909998,4.089751587584497,10.775665424479788
16274.0,14.34682927112637,4.090557473739802,10.490381725502287
16275.0,14.814243241202503,4.091363359895105,11.228573443760455
16276.0,15.228468725028593,4.092169246050409,11.504186508874312
16278.0,14.82230210275554,4.092975132205712,11.238244077624099
16279.0,15.809512643002543,5.431552036165119,11.10043754506717
16281.0,16.06739621269972,4.093781018361016,11.700016844613106
16282.0,13.679555534534927,4.094586904516319,9.038980759800365
16283.0,15.695882695104725,5.789365489119951,10.321145632888514
16284.0,15.243780561979362,4.938349709119269,10.776471310635092
16287.0,13.567537358947716,4.095392790671623,8.79882668551987
16292.0,14.124404692262555,4.096198676826927,10.056009087793605
16293.0,16.131867105124012,6.455833339556092,9.536212517622735
16295.0,15.694270922794118,5.790171375275254,10.318727974422604
16297.0,14.121181147641341,4.097004562982231,10.053591429327694
16298.0,14.8795200197821,5.432357922320422,9.311370280293009
16302.0,13.919709608815422,4.097810449137534,9.60551872697885
16303.0,16.544480816639496,5.433163808475726,11.687122666128246
16305.0,14.354082246524104,4.098616335292838,10.510528879384879
16306.0,14.955273318380646,6.157655462093731,8.514348872697672
16308.0,16.201979200635435,5.790977261430559,11.351068139366614
16309.0,15.08985630631636,4.939155595274572,10.461369823911355
16311.0,14.921426099857891,4.939961481429876,10.118062321751989
16313.0,13.674720217603104,4.099422221448141,9.031727784402634
16315.0,13.89956245493283,4.100228107603446,9.547494923796986
16316.0,16.290626677718837,6.365574090162079,10.542764325597027
16317.0,15.705553328968369,5.433969694631029,10.924754363210969
16318.0,14.24125818478159,4.101033993758749,10.285686642055154
16319.0,14.479800486751477,4.101839879914053,10.736982889025212
16320.0,15.459758051600748,4.94076736758518,11.139925966677051
16321.0,14.389541237357465,6.001313547964818,8.377348226296048
16322.0,13.839926879440357,4.102645766069356,9.436282634365078
16323.0,13.824615042489588,4.10345165222466,9.38390003427034
16324.0,14.5507184684182,5.434775580786334,8.80124434398578
16325.0,14.871461158229064,5.435581466941637,9.301699646429364
16326.0,16.272091296146854,6.571880945919821,9.484635803683299
16327.0,16.432462641052286,6.158461348249035,11.353485797832525
16330.0,13.979345184307894,5.436387353096941,8.412001330974105
16332.0,15.862701129252585,6.266450093059728,9.55716555766063
16333.0,16.704046275389622,6.657304878382011,11.637963610654722
16337.0,13.594937488228041,4.104257538379963,8.867327008720682
16338.0,13.849597513304001,4.105063424535267,9.451594471315849
16339.0,13.428924940235483,4.105869310690571,8.541749001977998
16340.0,14.797319631941125,4.106675196845875,11.21003806218847
16341.0,16.033548994176964,5.791783147585862,11.073843301942148
16342.0,14.221111030898996,5.792589033741166,8.401524810955157
16343.0,14.378258831183214,4.941573253740484,9.183234381599725
16344.0,13.399107152489247,4.107481083001178,8.486948743417347
16345.0,14.841643370482828,4.108286969156482,11.25194414226426
16347.0,15.314698543646086,4.942379139895787,10.913471957036718
16348.0,15.786141944498736,6.267255979215031,9.413717822016576
16349.0,13.307236130784627,4.109092855311785,8.325771512356612
16350.0,15.540346667131114,5.793394919896469,9.906114262907122
16351.0,13.609443439023506,4.10989874146709,8.895533024156311
16352.0,14.68852500097513,4.943185026051091,9.716731016410758
16353.0,16.57591037669634,6.666169626090351,9.970585155331415
16354.0,14.46045921902419,4.943990912206394,9.299281987963454
16356.0,13.837509220974447,5.437193239252244,8.36042461703467
16357.0,15.006044146164777,5.437999125407548,9.503171185255283
16358.0,15.864312901563192,5.4388050115628515,11.174579071355108
16359.0,15.886071827756393,6.366379976317384,9.360529335766532
16360.0,16.25194414226426,6.002119434120122,11.211649834499077
16361.0,15.327592722130944,5.794200806051773,9.532183086846215
16362.0,15.12692706946033,6.002925320275425,8.835091562508536
16363.0,13.427313167924876,4.110704627622393,8.54013722966739
16364.0,15.090662192471664,4.944796798361698,10.464593368532569
16365.0,15.829659796885135,6.421986121033337,9.06154557214887
16366.0,14.238840526315677,4.111510513777697,10.280851325123331
16367.0,15.22121574963086,4.945602684517002,10.727312255161568
16368.0,14.126822350728467,4.112316399933,10.060038518570124
16369.0,15.838524544593476,5.439610897718156,11.138314194366442
16370.0,15.688629719706991,5.795006692207076,10.301804365161226
16372.0,14.373423514251392,4.946408570672306,9.176787292357295
16374.0,14.641783603967516,4.947214456827609,9.634530628569783
16376.0,15.30261025131653,4.113122286088304,11.532392524309941
16377.0,15.04150313699814,4.113928172243607,11.393780105597708
16378.0,14.356499904990015,5.440416783873459,8.63442590983792
16379.0,15.94248385862765,5.441222670028763,11.267255979215031
16380.0,15.958601581733722,4.114734058398912,11.68551089381764
16383.0,15.026997186202673,4.948020342982913,10.330010380596855
16384.0,14.85534343512299,4.948826229138216,9.985896992282186
16385.0,14.80699026580477,5.4420285561840664,9.184040267755028
16386.0,14.203381535482317,4.94963211529352,8.940662648853317
16387.0,13.38218354322787,4.115539944554215,8.458742727981718
16389.0,15.730535799782782,5.795812578362381,10.411404882282527
16392.0,13.880221187205542,4.116345830709519,9.51123004680832
16393.0,16.24791471148774,6.542869044328889,9.562000874592451
16394.0,15.840136316904083,6.003731206430729,10.148685995653528
16395.0,15.796618464517683,6.004537092586032,10.012491235407207
16398.0,15.921530818589755,4.950438001448824,11.522721890446297
16399.0,14.490277006770425,4.951243887604128,9.354082246524104
16400.0,14.131657667660289,4.117151716864822,10.075350355520893
16401.0,16.424403779499247,6.498545305787186,10.398510703797667
16402.0,14.10989874146709,4.952049773759431,8.858462261012342
16403.0,13.715014525368288,4.117957603020126,9.11634583070952
16404.0,14.58134214231974,4.11876348917543,10.911054298570805
16405.0,13.67149667298189,4.952855659914735,8.410389558663498
16406.0,13.65618483603112,4.119569375330734,8.988209932016234
16407.0,16.094796341980043,6.456639225711395,9.433864975899168
16409.0,16.052890261904253,6.005342978741337,10.745041750578249
16411.0,13.848791627148698,4.953661546070038,8.523213620406013
16412.0,13.598966919004559,4.120375261486037,8.87538587027372
16413.0,14.008357085898826,4.121181147641341,9.810213810425985
16414.0,13.510319441921155,4.954467432225342,8.348336324705116
16415.0,13.835091562508536,4.121987033796644,9.41694136663779
16416.0,15.477487547017429,5.44283444233937,10.44283444233937
16418.0,15.038279592376925,5.4436403284946735,9.539436062243949
16419.0,15.398510703797667,6.159267234404338,8.973703981220769
16422.0,16.71210513694266,6.720163998495697,11.399421308684834
16423.0,14.303311418739971,4.122792919951948,10.414628426903741
16424.0,13.52885482349314,4.1235988061072515,8.725491045387235
16425.0,14.128434123039074,4.124404692262556,10.063262063191338
16426.0,15.712806304366103,6.268061865370335,9.258181794042965
16427.0,13.944692079629835,4.955273318380646,8.632814137527314
16429.0,14.065575002925387,4.125210578417859,9.939155595274572
16430.0,14.115539944554214,4.126016464573163,10.040697250842836
16431.0,14.974614586107934,5.444446214649978,9.44756504053933
16432.0,14.07041031985721,4.1268223507284665,9.955273318380646
16433.0,13.739996996182702,4.12762823688377,9.178399064667902
16434.0,15.818377390710884,6.268867751525638,9.483024031372691
16438.0,14.983479333816275,5.796618464517684,8.976927525841983
16440.0,16.23421464684758,5.797424350672988,11.381691813268153
16441.0,14.41452370817188,4.95607920453595,9.232393437073249
16442.0,14.568447963834881,4.956885090691253,9.489471120615121
16444.0,14.994761739990526,5.798230236828291,8.992239362792752
16445.0,13.914068405728296,4.128434123039074,9.586983345406866
16446.0,13.269359481485354,4.129240009194378,8.269359481485354
16447.0,14.001909996656396,4.1300458953496815,9.786843111922177
16448.0,13.753697060822864,4.130851781504985,9.212246283190657
16449.0,15.09227396478227,4.957690976846557,10.466205140843178
16450.0,14.18242849544442,4.1316576676602885,10.161580174138388
16451.0,14.02044537822838,4.132463553815592,9.835196281240398
16454.0,13.271777139951265,4.95849686300186,8.270165367640658
16455.0,15.987613483324655,6.269673637680942,9.815049127357806
16456.0,16.103661089688384,6.00614886489664,10.865924673873801
16457.0,13.82945035942141,4.133269439970896,9.395182440444591
16458.0,16.35267991167722,6.629904749101685,9.271881858683129
16460.0,15.234109928115718,5.445252100805281,9.863402296676027
16461.0,13.596549260538648,4.1340753261262,8.869744667186595
16462.0,13.542554888133301,5.446057986960585,8.30804201693993
16463.0,15.76277124599493,5.799036122983595,10.478293433172732
16464.0,15.68379440277517,5.4468638731158885,10.889295372377607
